ch_distance_km,road_highway_frac,road_primary_frac,road_secondary_frac,road_residential_frac,segment_count,turn_count,cpm_slack_min,batch_size,estimated_prep_variance,stage_delay_placed,stage_delay_prep,stage_delay_pickup,stage_delay_transit,stage_delay_delivered,hour_of_day,day_of_week,month,is_weekend,weather_mult,tod_mult,weather_mult,weather_delay_min,weather_cloudy,weather_heavy_rain,weather_rainy,feat_distance_x_weather,feat_transit_x_tod,feat_prep_x_batch,feat_cpm_per_km,ground_truth_eta,is_late
-0.34620524157352656,-0.642862577123885,-0.8250758673574802,0.7195218052547481,0.4250615497532657,0.4274701913734768,1.4247282125720697,0.0,-1.3649550766434166,0.7633894557001787,0.3652295922192648,0.028134268010169043,-0.06729653933407621,1.441910010560534,-0.3630167175232478,-0.07712974556373045,-1.4903535203542586,0.03300322127409827,-0.6276906501302485,-0.6146329317544266,-0.12058839227482544,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,-0.4789038554926075,1.2797482429653115,-0.6780951720745386,0.0,91.284,1
-0.9336557948038355,-0.46924018075285545,-0.9901088538583412,0.09940777608472648,1.1788886870421618,-0.2998852927622171,-0.15550205298679481,0.0,0.4312646725713807,0.07217079149430435,-0.6983398276497652,1.4036232953370442,1.6976196888487176,2.5551079461550157,1.6322527290694882,-0.07712974556373045,-1.4903535203542586,0.03300322127409827,-0.6276906501302485,-0.6146329317544266,-0.12058839227482544,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,-0.9866380897558926,2.2983121040843573,1.4989870266064198,0.0,86.978,1
-0.37586886082583576,-0.015404423150101093,0.412364778635965,0.2351114001967259,-0.6747432016347222,-0.8194249242877127,-0.6295711326544542,0.0,-1.3649550766434166,1.6136939821351954,-0.8698832824673507,3.514201567340419,0.3255786484463402,0.1997939316894844,-1.2181321946344201,-0.07712974556373045,-1.4903535203542586,0.03300322127409827,-0.6276906501302485,-0.28799248293029256,-0.12058839227482544,-0.28799248293029256,-0.32507921793011196,1.7674567912036576,-0.26968955975774705,-0.4664184081209929,-0.42525510841778486,0.1432256994004946,0.9190406412210359,0.0,96.494,1
0.5924958312144986,0.08788991393139754,-0.0723045869241845,0.16296516965616908,-0.1557767804860851,1.476940247054978,1.7407742656838425,0.0,-0.46684520203601804,-0.28603370907027054,1.062839641810779,1.0722101782456053,-0.5508352319868967,0.9385153558615583,0.663121855010159,0.35114531309550756,-1.4903535203542586,0.03300322127409827,-0.6276906501302485,2.9784120053110446,-0.12058839227482544,2.9784120053110446,3.6141399884472727,-0.5657846941304795,3.7079670451398483,-0.4664184081209929,1.664961417855146,0.8191476734151552,0.49778037309661327,0.0,229.695,1
-0.6690396772680498,2.9724392207285653,-0.9901088538583412,-0.8453642905177988,0.24323389854790348,-0.6635630348300641,-1.1036402123221136,0.0,-0.46684520203601804,-0.5714893527941837,-0.8355745915038336,-1.2003369103814059,0.5371268264819491,-0.08464451141278194,-0.3915205667602869,0.49390366598192026,-1.4903535203542586,0.03300322127409827,-0.6276906501302485,-0.6146329317544266,-0.7726846443893091,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,-0.7579300545485752,-0.31635358285575904,-1.063965011169538,0.0,59.645,1
0.7362396310492866,-0.642862577123885,-0.5330472369693394,0.8827097076679115,-0.055392764716458036,0.6560676292446949,-0.6295711326544542,0.0,-1.3649550766434166,-0.5064752882038244,0.5710817380003671,-0.4752149774971293,0.035455432854648056,-0.3977314307987303,-0.07797822515285709,0.7794203717547455,-1.4903535203542586,0.03300322127409827,-0.6276906501302485,-0.28799248293029256,1.5096522380113822,-0.28799248293029256,-0.14019840326762353,1.7674567912036576,-0.26968955975774705,-0.4664184081209929,0.5840074532341183,0.02969259522830157,-0.9087037741372306,0.0,144.557,1
1.437077289645898,0.8582019383370411,1.8295625437548833,-1.0646659277958397,-1.2025484669391757,-0.6012182790470045,0.9506591329044104,0.0,1.3293745471787795,0.6115157646233375,0.5253368167156778,-1.339879275472538,0.48272872355850666,-0.6228266015990851,-0.8760860037899513,0.7794203717547455,-1.4903535203542586,0.03300322127409827,-0.6276906501302485,-0.6146329317544266,1.5096522380113822,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,1.0623894252523571,-0.2230760100126382,-0.8698884648791537,0.0,131.159,1
0.08613507827671721,-0.642862577123885,0.847953702114074,0.4280739374361505,-0.9752639029324733,0.39629781348194704,0.476590053236751,0.0,0.4312646725713807,0.24338146319689166,-1.1557890404966598,3.6512521044834956,1.4135407069151857,0.2775540816023344,-0.5055359637084432,1.064937077527571,-1.4903535203542586,0.03300322127409827,-0.6276906501302485,-0.6146329317544266,1.5096522380113822,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,-0.10523158634036929,0.7879984109511202,3.558481670770263,0.0,121.925,1
-0.030717403170463148,1.9680666239999514,-0.9293718067818162,-0.02255370887669036,-0.1494633203747878,-1.2246658368775993,-0.47154810609856773,0.0,-1.3649550766434166,-0.599083746768228,-0.1951456935181811,0.18262760078963713,-0.6354545032011402,-1.2244446035563972,0.20706026721753365,1.2076954304139835,-1.4903535203542586,0.03300322127409827,-0.6276906501302485,-0.6146329317544266,1.5096522380113822,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,-0.20622732949373151,-0.8986575549293311,-0.6073143140156925,0.0,92.517,1
0.5191684733431363,3.587809739511961,-0.9901088538583412,-2.1342624250161535,1.311471349379405,-0.06089706226048911,0.476590053236751,0.0,0.4312646725713807,0.6418277883069459,0.754061423139125,-0.6471511059129885,-0.3151101193186467,0.3307583947006001,-0.7335667576047559,1.3504537833003962,-1.4903535203542586,0.03300322127409827,-0.6276906501302485,-0.28799248293029256,-0.7726846443893091,-0.28799248293029256,-0.27879968152550955,1.7674567912036576,-0.26968955975774705,-0.4664184081209929,0.3870118417666525,0.029181951581350157,-0.38013059218165435,0.0,96.939,1
0.8085966836180031,2.577942763151353,-0.05942097087764893,-0.5647956161934126,-0.7978556738050193,0.7391939702887742,-0.3135250795426813,0.0,0.4312646725713807,-0.16154536352827867,0.5253368167156778,1.0223736192844863,-1.2640548036498065,0.14863593832576738,-0.2775051698121305,1.493212136186809,-1.4903535203542586,0.03300322127409827,-0.6276906501302485,-0.28799248293029256,-0.7726846443893091,-0.28799248293029256,-0.2691877778107076,1.7674567912036576,-0.26968955975774705,-0.4664184081209929,0.6496726570566066,-0.12230899701422987,1.1496492432837278,0.0,105.284,1
0.3982961556421383,-0.2505638713994701,-0.7434796323960879,0.28091853069866657,0.5993130488250706,0.05340165667511993,-0.3135250795426813,0.0,1.3293745471787795,-0.38115074890504147,-1.2244064224236941,1.3687377040642612,0.9179135469460453,-0.0007454022962863756,-0.19199362210101334,1.493212136186809,-1.4903535203542586,0.03300322127409827,-0.6276906501302485,-0.6146329317544266,-0.7726846443893091,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,0.1645696160100123,-0.24656561777240224,2.2324822089097838,0.0,106.576,1
0.38540495662127505,0.23074378436325726,-0.8858129144340053,-0.539029105286071,1.3727119124589886,-0.44535638958935586,0.9506591329044104,0.0,1.3293745471787795,0.7116499669988449,-0.3095079967299048,-0.9835478789005395,-0.8046930456296273,-0.29950808354039354,-0.9901014007381076,-1.219196568655032,-0.9910021092137359,0.03300322127409827,-0.6276906501302485,-0.28799248293029256,-0.7726846443893091,-0.28799248293029256,-0.2545919240215637,1.7674567912036576,-0.26968955975774705,-0.4664184081209929,0.2656132812241831,-0.4950788592887467,-0.4617569042979042,0.0,99.55,1
1.1782830039259866,2.221906962998102,0.305614817107527,-0.6088849793015304,-0.9203367999641868,0.8742742744854031,1.2667051860161833,0.0,1.3293745471787795,-0.08210695663330399,1.7947583823658104,-0.7642670194716176,-0.7019410734409028,2.9275381378428755,-1.2181321946344201,-0.5054048042229685,-0.9910021092137359,0.03300322127409827,-0.6276906501302485,-0.28799248293029256,1.5096522380113822,-0.28799248293029256,-0.15805755770068164,1.7674567912036576,-0.26968955975774705,-0.4664184081209929,0.9851750047750835,3.7637742635603635,-0.2105990208632893,0.0,152.051,1
-0.6634950755386462,-0.642862577123885,1.6172896317500585,-1.0177136190313505,-0.1734544687977175,-0.6116090716775144,-0.6295711326544542,0.0,1.3293745471787795,0.18955149010358602,-0.0007297780582509473,-0.48518228928935303,0.7728519391501991,1.139054689847329,-0.7335667576047559,-0.3626464513365558,-0.9910021092137359,0.03300322127409827,-0.6276906501302485,-0.28799248293029256,1.5096522380113822,-0.28799248293029256,-0.31890861307616497,1.7674567912036576,-0.26968955975774705,-0.4664184081209929,-0.6862745931250568,1.755412800100534,0.1090564671444026,0.0,88.011,1
0.19910633851331525,-0.642862577123885,0.04548847407271259,0.753877153131203,-0.5086992007076037,1.0509177492040715,0.1605440001249781,0.0,-0.46684520203601804,-0.03517558203351174,1.2686917875918817,-0.5499698159388072,-0.03707537104327505,0.5538072457664063,-0.5055359637084432,-0.3626464513365558,-0.9910021092137359,0.03300322127409827,-0.6276906501302485,-0.28799248293029256,1.5096522380113822,-0.28799248293029256,-0.213948997820086,1.7674567912036576,-0.26968955975774705,-0.4664184081209929,0.09655623120792024,1.0982144264740912,-0.6170181413302118,0.0,123.503,1
-0.12511424761355916,-0.642862577123885,2.161469033334682,-0.5562067792242987,-1.2416919196292189,0.37551622822092723,-0.47154810609856773,0.0,-0.46684520203601804,0.8294487624865239,0.10219629483230043,0.26236609512742703,-0.3815966895584094,-0.5205106148716511,-1.2751398931084983,-0.21988809845014312,-0.9910021092137359,0.03300322127409827,-0.6276906501302485,-0.6146329317544266,1.5096522380113822,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,-0.2878146380197574,-0.10818118944857463,-0.05876266405963567,0.0,89.982,1
-1.0758748291630373,-0.642862577123885,-0.6336621432375223,0.6324882573010603,0.32467753398363863,-0.6635630348300641,-0.47154810609856773,0.0,-1.3649550766434166,0.5636436720471558,-1.190097731460177,-1.5616519628495158,-1.3124086729150886,2.596034340845989,-0.5625436621825214,-0.07712974556373045,-0.9910021092137359,0.03300322127409827,-0.6276906501302485,-0.6146329317544266,-0.12058839227482544,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,-1.1095581757290238,2.3357593048607925,-1.4064530340349222,0.0,63.695,1
-0.1891543975881704,0.5406267956077531,3.304429828320199,-1.9453080116956483,-1.5662037693498996,-0.9233328505928119,-1.261663238878,0.0,-1.3649550766434166,-1.0584676919042961,2.6867843474172544,1.2067688874406255,0.7305423035430771,-1.0341368682433698,1.603748879832449,0.06562860732268222,-0.9910021092137359,0.03300322127409827,-0.6276906501302485,-0.6146329317544266,-0.12058839227482544,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,-0.3431646182532726,-0.9858074040090354,-0.13810572269011637,0.0,78.51,1
-0.11152997337652029,-0.642862577123885,1.5338528802105893,-0.42737422468759056,-0.7378778027476952,-0.45574718221986577,-1.261663238878,0.0,0.4312646725713807,0.6085890864745747,0.29661221029223056,2.283238561000788,1.3228772020427824,-1.2653709982473706,-1.0471090992121856,0.49390366598192026,-0.9910021092137359,0.03300322127409827,-0.6276906501302485,1.018569312366242,-0.7726846443893091,1.018569312366242,0.4934159163025671,-0.5657846941304795,-0.26968955975774705,2.1439977123299805,0.1775085724282367,-1.2984915304922717,2.3049755070829567,0.0,112.06,1
1.0435491819014797,-0.5263817289255994,-0.8606591878669595,0.24370023716583947,0.920036822478973,1.6639745144041564,1.8987972922397292,0.0,-0.46684520203601804,0.5965688012207319,-1.498875950131831,0.930175985206417,-1.4635145143690949,-0.6064560437226957,1.2617026889879797,0.49390366598192026,-0.9910021092137359,0.03300322127409827,-0.6276906501302485,-0.6146329317544266,-0.7726846443893091,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,0.7222625986658858,-0.7504006827644433,0.4001712865799792,0.0,119.875,1
-1.8784559294942047,-0.642862577123885,0.17064360138191578,0.335887087300995,-0.17661119885336615,-1.8896765652302336,-1.7357323185456592,0.0,-0.46684520203601804,-0.42369210628169324,-1.0299905069637638,-0.9636132553160921,0.1382074050433723,2.6737944907588393,-0.5340398129454823,0.9221787246411582,-0.9910021092137359,0.03300322127409827,-0.6276906501302485,2.9784120053110446,1.5096522380113822,2.9784120053110446,0.12668025666558344,-0.5657846941304795,3.7079670451398483,-0.4664184081209929,-1.64527889350432,3.478835108561486,-0.9012832003084805,0.0,62.978,1
-0.15200556600116635,0.36041114367833,-0.9901088538583412,0.8449188250038101,-0.11979005785169065,0.1157464124581794,-0.47154810609856773,0.0,0.4312646725713807,-0.23701185007850276,-0.6411586760439034,0.24990695538714722,-0.6475429705174607,1.1472399687855237,-0.9045898530269904,0.9221787246411582,-0.9910021092137359,0.03300322127409827,-0.6276906501302485,2.9784120053110446,1.5096522380113822,2.9784120053110446,3.2934465342589703,-0.5657846941304795,3.7079670451398483,-0.4664184081209929,0.6675835272836861,1.7646043857456595,0.4418406626952674,0.0,209.513,1
0.575446180896583,-0.3472649529225752,0.0019295817249017023,-0.03400549150217553,0.2350264004032172,1.1963888460312104,3.953096637466253,0.0,1.3293745471787795,-1.8835818814160394,-0.5382326031533521,-0.5350188482504717,-0.34533128760944787,0.4064722248789011,1.6607565783065272,1.064937077527571,-0.9910021092137359,0.03300322127409827,-0.6276906501302485,-0.6146329317544266,1.5096522380113822,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,0.31768060029233397,0.9327658848618402,0.051975130000171926,0.0,124.731,1
1.2410756185114822,0.3856852899855051,1.0951964291023528,-1.080698423471519,-0.1570394725083446,-0.16480498856558823,0.6346130797926375,0.0,0.4312646725713807,-1.1719809943884294,1.874811994614017,-1.1654513191086227,0.07776506846176974,-1.1671476509890342,0.8341449504323937,1.2076954304139835,-0.9910021092137359,0.03300322127409827,-0.6276906501302485,1.018569312366242,1.5096522380113822,1.018569312366242,1.661618214084895,-0.5657846941304795,-0.26968955975774705,2.1439977123299805,1.638831914199454,-0.8343164554134556,-0.8550473172216536,0.0,196.885,1
0.3188697358684321,0.5197481530061735,-0.7735414031713377,0.5546161354477616,-0.11347659774039336,0.9677914081599922,0.31856702668086456,0.0,0.4312646725713807,0.42149073339299237,-0.37812537865693907,-1.11810658809556,-1.1733912987774027,0.2877856802750776,0.09304487026937754,1.2076954304139835,-0.9910021092137359,0.03300322127409827,-0.6276906501302485,-0.6146329317544266,1.5096522380113822,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,0.09592126390221085,0.7994878930075264,-0.8116655009920384,0.0,109.885,1
0.08710538357936302,-0.5252828529992004,1.5031776039093143,-1.1379573365989448,0.009635874429903898,-0.33105767065374686,-0.9456171857662271,0.0,-0.46684520203601804,-1.0577360223671055,-0.21801815416052583,1.6827080255193085,-0.6233660358848196,0.5476682865627603,-0.19199362210101334,1.3504537833003962,-0.9910021092137359,0.03300322127409827,-0.6276906501302485,-0.6146329317544266,-0.7726846443893091,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,-0.10439295027622494,0.20960937350417577,0.9173282011067089,0.0,91.233,1
1.4254336260141507,-0.642862577123885,-0.003591968009327923,0.3341693199071724,0.004585106340865922,1.2795151870752897,0.7926361063485239,0.0,0.4312646725713807,1.1175175117004046,-0.2751993057663877,-1.7909001340706616,0.651967265986994,-0.5819002069081116,0.09304487026937754,1.6359704890732216,-0.9910021092137359,0.03300322127409827,-0.6276906501302485,-0.6146329317544266,-0.7726846443893091,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,1.052325792482627,-0.7299749368863876,-1.4281439421497297,0.0,116.352,1
0.6641598085670397,0.1736022361905134,1.3234204847838411,-0.8528079492243643,-0.5213261209301983,-0.45574718221986577,-0.47154810609856773,0.0,1.3293745471787795,1.5419903674905215,-1.2701513437083833,3.6462684485873837,-0.4480832597981721,2.6042196197841845,-0.22049747133805245,1.6359704890732216,-0.9910021092137359,0.03300322127409827,-0.6276906501302485,1.018569312366242,-0.7726846443893091,1.018569312366242,0.8252045926801778,-0.5657846941304795,-0.26968955975774705,2.1439977123299805,1.0155456108123044,1.9202655907913426,4.8410993164011265,0.0,162.894,1
-1.4020360258952025,-0.642862577123885,-0.8569781547108065,1.649979143575417,-0.5680457257537981,-0.8402065095487325,-0.47154810609856773,0.0,-1.3649550766434166,0.602213109079057,-1.2015339617813494,-0.3207216447176614,-0.3695082222420889,-0.571668608235368,0.09304487026937754,-1.64747162731427,-0.4916506980732133,0.03300322127409827,-0.6276906501302485,-0.28799248293029256,-0.7726846443893091,-0.28799248293029256,-0.41562097761398786,1.7674567912036576,-0.26968955975774705,-0.4664184081209929,-1.356512535589078,-0.7214642094371976,-0.8379229160783845,0.0,43.251,1
